"index","x","y","letter","order"
"1180",0.744014732965009,0.477313974591652,"d",69
"1181",0.738489871086556,0.511796733212341,"d",70
"1182",0.72744014732965,0.537205081669691,"d",71
"1183",0.714548802946593,0.55535390199637,"d",72
"1184",0.697974217311234,0.571687840290381,"d",73
"1185",0.675874769797422,0.587114337568058,"d",74
"1186",0.644567219152855,0.602540834845735,"d",75
"1187",0.624309392265193,0.609800362976406,"d",76
"1188",0.591160220994475,0.617967332123412,"d",77
"1189",0.554327808471455,0.623411978221416,"d",78
"1190",0.530386740331492,0.625226860254083,"d",79
"1191",0.47329650092081,0.625226860254083,"d",80
"1192",0.447513812154696,0.623411978221416,"d",81
"1193",0.406998158379374,0.617967332123412,"d",82
"1194",0.383057090239411,0.612522686025408,"d",83
"1195",0.353591160220994,0.602540834845735,"d",84
"1196",0.331491712707182,0.591651542649728,"d",85
"1197",0.30939226519337,0.576225045372051,"d",86
"1198",0.298342541436464,0.565335753176044,"d",87
"1199",0.278084714548803,0.533575317604356,"d",88
"1200",0.268876611418048,0.496370235934664,"d",89
"1201",0.268876611418048,0.49546279491833,"d",90
"1202",0,0.494555353901996,"d",91
"1203",0,0.675151515151515,"e",1
"1204",0.0018018018018018,0.676363636363636,"e",2
"1205",0.00720720720720721,0.723636363636364,"e",3
"1206",0.0234234234234234,0.775757575757576,"e",4
"1207",0.0522522522522523,0.829090909090909,"e",5
"1208",0.0792792792792793,0.863030303030303,"e",6
"1209",0.118918918918919,0.899393939393939,"e",7
"1210",0.162162162162162,0.928484848484848,"e",8
"1211",0.214414414414414,0.953939393939394,"e",9
"1212",0.266666666666667,0.972121212121212,"e",10
"1213",0.327927927927928,0.986666666666667,"e",11
"1214",0.412612612612613,0.997575757575758,"e",12
"1215",0.504504504504504,1,"e",13
"1216",0.583783783783784,0.995151515151515,"e",14
"1217",0.663063063063063,0.983030303030303,"e",15
"1218",0.715315315315315,0.96969696969697,"e",16
"1219",0.747747747747748,0.958787878787879,"e",17
"1220",0.785585585585586,0.943030303030303,"e",18
"1221",0.818018018018018,0.926060606060606,"e",19
"1222",0.846846846846847,0.907878787878788,"e",20
"1223",0.877477477477478,0.883636363636364,"e",21
"1224",0.904504504504504,0.856969696969697,"e",22
"1225",0.92972972972973,0.824242424242424,"e",23
"1226",0.954954954954955,0.778181818181818,"e",24
"1227",0.969369369369369,0.736969696969697,"e",25
"1228",0.98018018018018,0.675151515151515,"e",26
"1229",0.98018018018018,0.432727272727273,"e",27
"1230",0.259459459459459,0.431515151515152,"e",28
"1231",0.261261261261261,0.317575757575758,"e",29
"1232",0.268468468468468,0.287272727272727,"e",30
"1233",0.284684684684685,0.252121212121212,"e",31
"1234",0.308108108108108,0.223030303030303,"e",32
"1235",0.340540540540541,0.198787878787879,"e",33
"1236",0.381981981981982,0.180606060606061,"e",34
"1237",0.425225225225225,0.170909090909091,"e",35
"1238",0.457657657657658,0.167272727272727,"e",36
"1239",0.522522522522523,0.167272727272727,"e",37
"1240",0.553153153153153,0.16969696969697,"e",38
"1241",0.607207207207207,0.179393939393939,"e",39
"1242",0.646846846846847,0.193939393939394,"e",40
"1243",0.675675675675676,0.210909090909091,"e",41
"1244",0.702702702702703,0.236363636363636,"e",42
"1245",0.726126126126126,0.273939393939394,"e",43
"1246",0.740540540540541,0.317575757575758,"e",44
"1247",1,0.317575757575758,"e",45
"1248",0.994594594594595,0.284848484848485,"e",46
"1249",0.983783783783784,0.247272727272727,"e",47
"1250",0.974774774774775,0.224242424242424,"e",48
"1251",0.953153153153153,0.184242424242424,"e",49
"1252",0.92972972972973,0.152727272727273,"e",50
"1253",0.904504504504504,0.126060606060606,"e",51
"1254",0.873873873873874,0.100606060606061,"e",52
"1255",0.845045045045045,0.0812121212121212,"e",53
"1256",0.801801801801802,0.0581818181818182,"e",54
"1257",0.76036036036036,0.0412121212121212,"e",55
"1258",0.722522522522522,0.0290909090909091,"e",56
"1259",0.666666666666667,0.0157575757575758,"e",57
"1260",0.605405405405405,0.00606060606060606,"e",58
"1261",0.567567567567568,0.00242424242424242,"e",59
"1262",0.526126126126126,0,"e",60
"1263",0.441441441441441,0,"e",61
"1264",0.36036036036036,0.00727272727272727,"e",62
"1265",0.324324324324324,0.0133333333333333,"e",63
"1266",0.264864864864865,0.0278787878787879,"e",64
"1267",0.228828828828829,0.04,"e",65
"1268",0.181981981981982,0.0606060606060606,"e",66
"1269",0.120720720720721,0.0993939393939394,"e",67
"1270",0.0810810810810811,0.135757575757576,"e",68
"1271",0.0468468468468468,0.180606060606061,"e",69
"1272",0.0252252252252252,0.221818181818182,"e",70
"1273",0.00540540540540541,0.287272727272727,"e",71
"1274",0,0.327272727272727,"e",72
"1275",0,0.675151515151515,"e",73
"1276",0.259459459459459,0.673939393939394,"e",74
"1277",0.261261261261261,0.563636363636364,"e",75
"1278",0.722522522522522,0.563636363636364,"e",76
"1279",0.722522522522522,0.681212121212121,"e",77
"1280",0.713513513513514,0.718787878787879,"e",78
"1281",0.700900900900901,0.746666666666667,"e",79
"1282",0.681081081081081,0.773333333333333,"e",80
"1283",0.666666666666667,0.786666666666667,"e",81
"1284",0.630630630630631,0.80969696969697,"e",82
"1285",0.607207207207207,0.819393939393939,"e",83
"1286",0.581981981981982,0.826666666666667,"e",84
"1287",0.526126126126126,0.835151515151515,"e",85
"1288",0.448648648648649,0.835151515151515,"e",86
"1289",0.390990990990991,0.825454545454545,"e",87
"1290",0.34954954954955,0.80969696969697,"e",88
"1291",0.317117117117117,0.789090909090909,"e",89
"1292",0.302702702702703,0.775757575757576,"e",90
"1293",0.286486486486487,0.755151515151515,"e",91
"1294",0.268468468468468,0.717575757575758,"e",92
"1295",0.261261261261261,0.687272727272727,"e",93
"1296",0.261261261261261,0.675151515151515,"e",94
"1297",0.259459459459459,0.673939393939394,"e",95
"1298",0,0.675151515151515,"e",96
"1299",0,0.713381555153707,"f",1
"1300",0.269953051643192,0.714285714285714,"f",2
"1301",0.269953051643192,0.764918625678119,"f",3
"1302",0.274647887323944,0.793851717902351,"f",4
"1303",0.288732394366197,0.828209764918626,"f",5
"1304",0.314553990610329,0.863471971066908,"f",6
"1305",0.347417840375587,0.892405063291139,"f",7
"1306",0.380281690140845,0.913200723327306,"f",8
"1307",0.415492957746479,0.930379746835443,"f",9
"1308",0.457746478873239,0.946654611211573,"f",10
"1309",0.492957746478873,0.95750452079566,"f",11
"1310",0.549295774647887,0.971066907775769,"f",12
"1311",0.598591549295775,0.980108499095841,"f",13
"1312",0.643192488262911,0.986437613019892,"f",14
"1313",0.704225352112676,0.992766726943942,"f",15
"1314",0.816901408450704,0.999095840867993,"f",16
"1315",1,1,"f",17
"1316",1,0.881555153707052,"f",18
"1317",0.828638497652582,0.880650994575045,"f",19
"1318",0.755868544600939,0.873417721518987,"f",20
"1319",0.715962441314554,0.865280289330922,"f",21
"1320",0.673708920187793,0.850813743218807,"f",22
"1321",0.650234741784038,0.838155515370705,"f",23
"1322",0.624413145539906,0.815551537070524,"f",24
"1323",0.610328638497653,0.791139240506329,"f",25
"1324",0.605633802816901,0.773960216998192,"f",26
"1325",0.607981220657277,0.713381555153707,"f",27
"1326",0.964788732394366,0.713381555153707,"f",28
"1327",0.964788732394366,0.595840867992767,"f",29
"1328",0.605633802816901,0.594936708860759,"f",30
"1329",0.605633802816901,0,"f",31
"1330",0.269953051643192,0,"f",32
"1331",0.269953051643192,0.594936708860759,"f",33
"1332",0,0.595840867992767,"f",34
"1333",0,0.7124773960217,"f",35
"1334",0,0.713381555153707,"f",36
"1335",0,0.750912408759124,"g",1
"1336",0.00182815356489945,0.751824817518248,"g",2
"1337",0.00731261425959781,0.787408759124088,"g",3
"1338",0.0237659963436929,0.826642335766423,"g",4
"1339",0.0511882998171846,0.865875912408759,"g",5
"1340",0.076782449725777,0.891423357664234,"g",6
"1341",0.120658135283364,0.923357664233577,"g",7
"1342",0.171846435100548,0.949817518248175,"g",8
"1343",0.226691042047532,0.969890510948905,"g",9
"1344",0.276051188299817,0.982664233576642,"g",10
"1345",0.3327239488117,0.992700729927007,"g",11
"1346",0.413162705667276,1,"g",12
"1347",0.504570383912249,1,"g",13
"1348",0.570383912248629,0.994525547445255,"g",14
"1349",0.630712979890311,0.98448905109489,"g",15
"1350",0.683729433272395,0.970802919708029,"g",16
"1351",0.731261425959781,0.953467153284672,"g",17
"1352",0.756855575868373,0.941605839416058,"g",18
"1353",0.784277879341865,0.926094890510949,"g",19
"1354",0.787934186471664,0.927919708029197,"g",20
"1355",0.808043875685558,0.982664233576642,"g",21
"1356",1,0.982664233576642,"g",22
"1357",1,0.207116788321168,"g",23
"1358",0.996343692870201,0.187956204379562,"g",24
"1359",0.985374771480804,0.159671532846715,"g",25
"1360",0.959780621572212,0.123175182481752,"g",26
"1361",0.939670932358318,0.104014598540146,"g",27
"1362",0.919561243144424,0.0885036496350365,"g",28
"1363",0.875685557586837,0.0629562043795621,"g",29
"1364",0.844606946983547,0.0492700729927007,"g",30
"1365",0.793418647166362,0.0319343065693431,"g",31
"1366",0.736745886654479,0.0182481751824818,"g",32
"1367",0.689213893967093,0.010036496350365,"g",33
"1368",0.63436928702011,0.00364963503649635,"g",34
"1369",0.581352833638026,0,"g",35
"1370",0.451553930530165,0,"g",36
"1371",0.40036563071298,0.00364963503649635,"g",37
"1372",0.340036563071298,0.0109489051094891,"g",38
"1373",0.290676416819013,0.0200729927007299,"g",39
"1374",0.250457038391225,0.0301094890510949,"g",40
"1375",0.215722120658135,0.0410583941605839,"g",41
"1376",0.182815356489945,0.0538321167883212,"g",42
"1377",0.142595978062157,0.0739051094890511,"g",43
"1378",0.109689213893967,0.0958029197080292,"g",44
"1379",0.0786106032906764,0.124087591240876,"g",45
"1380",0.0585009140767824,0.150547445255474,"g",46
"1381",0.0420475319926874,0.18521897810219,"g",47
"1382",0.0347349177330896,0.221715328467153,"g",48
"1383",0.292504570383912,0.221715328467153,"g",49
"1384",0.301645338208409,0.195255474452555,"g",50
"1385",0.312614259597806,0.179744525547445,"g",51
"1386",0.329067641681901,0.164233576642336,"g",52
"1387",0.36745886654479,0.143248175182482,"g",53
"1388",0.382084095063985,0.137773722627737,"g",54
"1389",0.413162705667276,0.12956204379562,"g",55
"1390",0.43327239488117,0.125912408759124,"g",56
"1391",0.464351005484461,0.122262773722628,"g",57
"1392",0.49908592321755,0.12043795620438,"g",58
"1393",0.53382084095064,0.12043795620438,"g",59
"1394",0.56672760511883,0.122262773722628,"g",60
"1395",0.617915904936015,0.12956204379562,"g",61
"1396",0.661791590493601,0.142335766423358,"g",62
"1397",0.683729433272395,0.152372262773723,"g",63
"1398",0.705667276051188,0.166970802919708,"g",64
"1399",0.722120658135283,0.184306569343066,"g",65
"1400",0.731261425959781,0.201642335766423,"g",66
"1401",0.73491773308958,0.217153284671533,"g",67
"1402",0.73491773308958,0.336678832116788,"g",68
"1403",0.731261425959781,0.337591240875912,"g",69
"1404",0.705667276051188,0.327554744525547,"g",70
"1405",0.6672760511883,0.315693430656934,"g",71
"1406",0.63254113345521,0.307481751824818,"g",72
"1407",0.590493601462523,0.300182481751825,"g",73
"1408",0.542961608775137,0.29470802919708,"g",74
"1409",0.497257769652651,0.291970802919708,"g",75
"1410",0.405850091407678,0.292883211678832,"g",76
"1411",0.360146252285192,0.296532846715328,"g",77
"1412",0.318098720292505,0.302007299270073,"g",78
"1413",0.274223034734918,0.31021897810219,"g",79
"1414",0.237659963436929,0.319343065693431,"g",80
"1415",0.197440585009141,0.332116788321168,"g",81
"1416",0.171846435100548,0.342153284671533,"g",82
"1417",0.122486288848263,0.366788321167883,"g",83
"1418",0.0859232175502742,0.391423357664234,"g",84
"1419",0.0457038391224863,0.429744525547445,"g",85
"1420",0.0219378427787934,0.464416058394161,"g",86
"1421",0.00731261425959781,0.499087591240876,"g",87
"1422",0,0.533759124087591,"g",88
"1423",0,0.750912408759124,"g",89
"1424",0.26508226691042,0.739963503649635,"g",90
"1425",0.26691042047532,0.530109489051095,"g",91
"1426",0.279707495429616,0.496350364963504,"g",92
"1427",0.290676416819013,0.480839416058394,"g",93
"1428",0.305301645338208,0.466240875912409,"g",94
"1429",0.323583180987203,0.453467153284672,"g",95
"1430",0.351005484460695,0.43978102189781,"g",96
"1431",0.374771480804388,0.431569343065693,"g",97
"1432",0.40036563071298,0.425182481751825,"g",98
"1433",0.453382084095064,0.417883211678832,"g",99
"1434",0.522851919561243,0.416058394160584,"g",100
"1435",0.564899451553931,0.418795620437956,"g",101
"1436",0.605118829981719,0.425182481751825,"g",102
"1437",0.63254113345521,0.432481751824818,"g",103
"1438",0.654478976234004,0.440693430656934,"g",104
"1439",0.685557586837294,0.458029197080292,"g",105
"1440",0.711151736745887,0.481751824817518,"g",106
"1441",0.729433272394881,0.51551094890511,"g",107
"1442",0.73491773308958,0.543795620437956,"g",108
"1443",0.73308957952468,0.760036496350365,"g",109
"1444",0.718464351005484,0.796532846715328,"g",110
"1445",0.705667276051188,0.812956204379562,"g",111
"1446",0.692870201096892,0.824817518248175,"g",112
"1447",0.676416819012797,0.836678832116788,"g",113
"1448",0.645338208409506,0.852189781021898,"g",114
"1449",0.621572212065813,0.860401459854015,"g",115
"1450",0.581352833638026,0.869525547445255,"g",116
"1451",0.541133455210238,0.874087591240876,"g",117
"1452",0.488117001828154,0.875,"g",118
"1453",0.453382084095064,0.873175182481752,"g",119
"1454",0.405850091407678,0.866788321167883,"g",120
"1455",0.382084095063985,0.861313868613139,"g",121
"1456",0.354661791590494,0.852189781021898,"g",122
"1457",0.325411334552102,0.837591240875912,"g",123
"1458",0.305301645338208,0.822992700729927,"g",124
"1459",0.287020109689214,0.802919708029197,"g",125
"1460",0.274223034734918,0.780109489051095,"g",126
"1461",0.26691042047532,0.75456204379562,"g",127
"1462",0.26691042047532,0.740875912408759,"g",128
"1463",0.26508226691042,0.739963503649635,"g",129
"1464",0,0.750912408759124,"g",130
"1465",0,1,"h",1
"1466",0.267289719626168,1,"h",2
"1467",0.267289719626168,0.660813308687616,"h",3
"1468",0.271028037383178,0.659889094269871,"h",4
"1469",0.308411214953271,0.683918669131238,"h",5
"1470",0.345794392523364,0.702402957486137,"h",6
"1471",0.373831775700935,0.713493530499076,"h",7
"1472",0.405607476635514,0.72365988909427,"h",8
"1473",0.442990654205607,0.732902033271719,"h",9
"1474",0.491588785046729,0.741219963031423,"h",10
"1475",0.553271028037383,0.746765249537893,"h",11
"1476",0.641121495327103,0.746765249537893,"h",12
"1477",0.710280373831776,0.740295748613678,"h",13
"1478",0.768224299065421,0.729205175600739,"h",14
"1479",0.818691588785047,0.713493530499076,"h",15
"1480",0.861682242990654,0.694085027726433,"h",16
"1481",0.902803738317757,0.66728280961183,"h",17
"1482",0.934579439252336,0.637707948243993,"h",18
"1483",0.960747663551402,0.602587800369686,"h",19
"1484",0.979439252336449,0.565619223659889,"h",20
"1485",0.992523364485981,0.523105360443623,"h",21
"1486",1,0.470425138632163,"h",22
"1487",1,0,"h",23
"1488",0.730841121495327,0,"h",24
"1489",0.730841121495327,0.465804066543438,"h",25
"1490",0.723364485981308,0.509242144177449,"h",26
"1491",0.71588785046729,0.530499075785582,"h",27
"1492",0.699065420560748,0.559149722735675,"h",28
"1493",0.680373831775701,0.578558225508318,"h",29
"1494",0.665420560747664,0.589648798521257,"h",30
"1495",0.648598130841122,0.598890942698706,"h",31
"1496",0.622429906542056,0.6090573012939,"h",32
"1497",0.585046728971963,0.617375231053604,"h",33
"1498",0.547663551401869,0.621072088724584,"h",34
"1499",0.495327102803738,0.621072088724584,"h",35
"1500",0.454205607476636,0.617375231053604,"h",36
"1501",0.401869158878505,0.606284658040665,"h",37
"1502",0.377570093457944,0.597966728280961,"h",38
"1503",0.351401869158878,0.585951940850277,"h",39
"1504",0.319626168224299,0.564695009242144,"h",40
"1505",0.297196261682243,0.541589648798521,"h",41
"1506",0.280373831775701,0.513863216266174,"h",42
"1507",0.271028037383178,0.486136783733826,"h",43
"1508",0.267289719626168,0.454713493530499,"h",44
"1509",0.267289719626168,0,"h",45
"1510",0,0,"h",46
"1511",0,0.999075785582255,"h",47
"1512",0,1,"h",48
"1513",0.22,0.9249547920434,"i",1
"1514",0.223060109289617,0.925858951175407,"i",2
"1515",0.223060109289617,0.932188065099458,"i",3
"1516",0.23224043715847,0.943942133815552,"i",4
"1517",0.262841530054645,0.963833634719711,"i",5
"1518",0.30568306010929,0.979204339963834,"i",6
"1519",0.357704918032787,0.99005424954792,"i",7
"1520",0.434207650273224,0.998191681735985,"i",8
"1521",0.516830601092896,1,"i",9
"1522",0.587213114754098,0.996383363471971,"i",10
"1523",0.639234972677596,0.99005424954792,"i",11
"1524",0.688196721311475,0.980108499095841,"i",12
"1525",0.734098360655738,0.964737793851718,"i",13
"1526",0.758579234972678,0.951175406871609,"i",14
"1527",0.773879781420765,0.936708860759494,"i",15
"1528",0.78,0.9249547920434,"i",16
"1529",0.776939890710383,0.901446654611212,"i",17
"1530",0.761639344262295,0.885171790235081,"i",18
"1531",0.727978142076503,0.867088607594937,"i",19
"1532",0.685136612021858,0.853526220614828,"i",20
"1533",0.651475409836066,0.84629294755877,"i",21
"1534",0.614754098360656,0.840867992766727,"i",22
"1535",0.581092896174863,0.837251356238698,"i",23
"1536",0.532131147540984,0.834538878842676,"i",24
"1537",0.440327868852459,0.835443037974684,"i",25
"1538",0.394426229508197,0.839059674502712,"i",26
"1539",0.348524590163934,0.845388788426763,"i",27
"1540",0.31792349726776,0.851717902350814,"i",28
"1541",0.278142076502732,0.863471971066908,"i",29
"1542",0.24448087431694,0.879746835443038,"i",30
"1543",0.223060109289617,0.901446654611212,"i",31
"1544",0.22,0.9249547920434,"i",32
"1545",0.28120218579235,0.713381555153707,"i",33
"1546",0.28120218579235,0.7124773960217,"i",34
"1547",0.28120218579235,0,"i",35
"1548",0.71879781420765,0,"i",36
"1549",0.71879781420765,0.713381555153707,"i",37
"1550",0.28120218579235,0.713381555153707,"i",38
"1551",0.22,0.9249547920434,"i",39
"1552",0.22,0.0990667623833453,"j",1
"1553",0.268052805280528,0.0997846374730797,"j",2
"1554",0.317953795379538,0.103374012921752,"j",3
"1555",0.358613861386139,0.109117013639627,"j",4
"1556",0.397425742574257,0.118449389806174,"j",5
"1557",0.421452145214521,0.127063890882986,"j",6
"1558",0.445478547854785,0.139985642498205,"j",7
"1559",0.467656765676568,0.160804020100503,"j",8
"1560",0.476897689768977,0.178033022254128,"j",9
"1561",0.480594059405941,0.190954773869347,"j",10
"1562",0.480594059405941,0.773869346733668,"j",11
"1563",0.744884488448845,0.773869346733668,"j",12
"1564",0.744884488448845,0.201722900215363,"j",13
"1565",0.735643564356436,0.160804020100503,"j",14
"1566",0.717161716171617,0.128499641062455,"j",15
"1567",0.694983498349835,0.10480976310122,"j",16
"1568",0.665412541254125,0.0825556353194544,"j",17
"1569",0.626600660066007,0.0617372577171572,"j",18
"1570",0.58039603960396,0.0437903804737976,"j",19
"1571",0.537887788778878,0.031586503948313,"j",20
"1572",0.467656765676568,0.0172290021536253,"j",21
"1573",0.415907590759076,0.0100502512562814,"j",22
"1574",0.332739273927393,0.00287150035893754,"j",23
"1575",0.258811881188119,0,"j",24
"1576",0.22,0,"j",25
"1577",0.22,0.0983488872936109,"j",26
"1578",0.22,0.0990667623833453,"j",27
"1579",0.573003300330033,0.870064608758076,"j",28
"1580",0.622904290429043,0.868628858578607,"j",29
"1581",0.650627062706271,0.870064608758076,"j",30
"1582",0.68019801980198,0.873653984206748,"j",31
"1583",0.722706270627063,0.883704235463029,"j",32
"1584",0.741188118811881,0.890882986360373,"j",33
"1585",0.755973597359736,0.898779612347452,"j",34
"1586",0.768910891089109,0.908829863603733,"j",35
"1587",0.778151815181518,0.921033740129218,"j",36
"1588",0.78,0.942569992821249,"j",37
"1589",0.767062706270627,0.961952620244078,"j",38
"1590",0.752277227722772,0.972720746590093,"j",39
"1591",0.739339933993399,0.979181622397703,"j",40
"1592",0.715313531353135,0.987796123474515,"j",41
"1593",0.678349834983498,0.995692749461594,"j",42
"1594",0.633993399339934,1,"j",43
"1595",0.591485148514852,1,"j",44
"1596",0.545280528052805,0.995692749461594,"j",45
"1597",0.515709570957096,0.989949748743719,"j",46
"1598",0.484290429042904,0.979181622397703,"j",47
"1599",0.46950495049505,0.971284996410625,"j",48
"1600",0.452871287128713,0.956927494615937,"j",49
"1601",0.445478547854785,0.942569992821249,"j",50
"1602",0.445478547854785,0.925340990667624,"j",51
"1603",0.454719471947195,0.909547738693467,"j",52
"1604",0.473201320132013,0.89519023689878,"j",53
"1605",0.495379537953795,0.885139985642498,"j",54
"1606",0.523102310231023,0.87724335965542,"j",55
"1607",0.537887788778878,0.874371859296482,"j",56
"1608",0.571155115511551,0.87078248384781,"j",57
"1609",0.573003300330033,0.870064608758076,"j",58
"1610",0.22,0.0990667623833453,"j",59
"1611",0,1,"k",1
"1612",0.246527777777778,1,"k",2
"1613",0.248263888888889,0.44331797235023,"k",3
"1614",0.638888888888889,0.727188940092166,"k",4
"1615",0.934027777777778,0.727188940092166,"k",5
"1616",0.527777777777778,0.446082949308756,"k",6
"1617",0.517361111111111,0.438709677419355,"k",7
"1618",0.515625,0.435023041474654,"k",8
"1619",1,0.000921658986175115,"k",9
"1620",0.715277777777778,0,"k",10
"1621",0.357638888888889,0.327188940092166,"k",11
"1622",0.352430555555556,0.331797235023041,"k",12
"1623",0.347222222222222,0.332718894009217,"k",13
"1624",0.246527777777778,0.274654377880184,"k",14
"1625",0.246527777777778,0,"k",15
"1626",0,0,"k",16
"1627",0,0.999078341013825,"k",17
"1628",0,1,"k",18
"1629",0.22,1,"l",1
"1630",0.78,1,"l",2
"1631",0.78,0,"l",3
"1632",0.22,0,"l",4
"1633",0.22,0.999078341013825,"l",5
"1634",0.22,1,"l",6
"1635",0,0.975278121137206,"m",1
"1636",0.112582781456954,0.975278121137206,"m",2
"1637",0.1280353200883,0.872682323856613,"m",3
"1638",0.130242825607064,0.866501854140915,"m",4
"1639",0.154525386313466,0.906056860321384,"m",5
"1640",0.183222958057395,0.939431396786156,"m",6
"1641",0.208609271523179,0.96044499381953,"m",7
"1642",0.235099337748344,0.976514215080346,"m",8
"1643",0.264900662251656,0.988875154511743,"m",9
"1644",0.311258278145695,0.99876390605686,"m",10
"1645",0.34878587196468,1,"m",11
"1646",0.394039735099338,0.993819530284302,"m",12
"1647",0.423841059602649,0.983930778739184,"m",13
"1648",0.439293598233996,0.976514215080346,"m",14
"1649",0.462472406181015,0.96168108776267,"m",15
"1650",0.481236203090508,0.945611866501854,"m",16
"1651",0.503311258278146,0.920889987639061,"m",17
"1652",0.515452538631347,0.903584672435105,"m",18
"1653",0.529801324503311,0.878862793572311,"m",19
"1654",0.54083885209713,0.852904820766378,"m",20
"1655",0.543046357615894,0.851668726823239,"m",21
"1656",0.555187637969095,0.876390605686032,"m",22
"1657",0.56953642384106,0.899876390605686,"m",23
"1658",0.599337748344371,0.935723114956737,"m",24
"1659",0.623620309050773,0.956736711990111,"m",25
"1660",0.661147902869757,0.978986402966625,"m",26
"1661",0.699779249448124,0.992583436341162,"m",27
"1662",0.724061810154525,0.997527812113721,"m",28
"1663",0.751655629139073,1,"m",29
"1664",0.789183222958057,0.99876390605686,"m",30
"1665",0.833333333333333,0.988875154511743,"m",31
"1666",0.869757174392936,0.971569839307787,"m",32
"1667",0.901766004415011,0.946847960444994,"m",33
"1668",0.924944812362031,0.920889987639061,"m",34
"1669",0.950331125827815,0.880098887515451,"m",35
"1670",0.971302428256071,0.829419035846724,"m",36
"1671",0.986754966887417,0.77008652657602,"m",37
"1672",0.995584988962472,0.711990111248455,"m",38
"1673",1,0.650185414091471,"m",39
"1674",1,0,"m",40
"1675",0.84326710816777,0,"m",41
"1676",0.84326710816777,0.629171817058096,"m",42
"1677",0.838852097130243,0.689740420271941,"m",43
"1678",0.835540838852097,0.711990111248455,"m",44
"1679",0.826710816777042,0.747836835599506,"m",45
"1680",0.815673289183223,0.775030902348579,"m",46
"1681",0.806843267108168,0.789864029666255,"m",47
"1682",0.794701986754967,0.804697156983931,"m",48
"1683",0.781456953642384,0.815822002472188,"m",49
"1684",0.758278145695364,0.826946847960445,"m",50
"1685",0.740618101545254,0.830655129789864,"m",51
"1686",0.710816777041943,0.830655129789864,"m",52
"1687",0.687637969094923,0.825710754017305,"m",53
"1688",0.661147902869757,0.813349814585908,"m",54
"1689",0.643487858719647,0.799752781211372,"m",55
"1690",0.623620309050773,0.777503090234858,"m",56
"1691",0.61037527593819,0.756489493201483,"m",57
"1692",0.597130242825607,0.725587144622991,"m",58
"1693",0.586092715231788,0.683559950556242,"m",59
"1694",0.58167770419426,0.65265760197775,"m",60
"1695",0.579470198675497,0.620519159456119,"m",61
"1696",0.579470198675497,0,"m",62
"1697",0.422737306843267,0,"m",63
"1698",0.422737306843267,0.629171817058096,"m",64
"1699",0.419426048565121,0.678615574783684,"m",65
"1700",0.410596026490066,0.72929542645241,"m",66
"1701",0.398454746136865,0.765142150803461,"m",67
"1702",0.385209713024283,0.788627935723115,"m",68
"1703",0.36644591611479,0.80964153275649,"m",69
"1704",0.347682119205298,0.822002472187886,"m",70
"1705",0.316777041942605,0.830655129789864,"m",71
"1706",0.286975717439294,0.830655129789864,"m",72
"1707",0.264900662251656,0.825710754017305,"m",73
"1708",0.23841059602649,0.813349814585908,"m",74
"1709",0.22075055187638,0.799752781211372,"m",75
"1710",0.201986754966887,0.778739184177997,"m",76
"1711",0.183222958057395,0.746600741656366,"m",77
"1712",0.16887417218543,0.705809641532756,"m",78
"1713",0.162251655629139,0.673671199011125,"m",79
"1714",0.158940397350993,0.647713226205192,"m",80
"1715",0.157836644591611,0,"m",81
"1716",0,0,"m",82
"1717",0,0.974042027194067,"m",83
"1718",0,0.975278121137206,"m",84
"1719",0,0.975278121137206,"n",1
"1720",0.190654205607477,0.975278121137206,"n",2
"1721",0.218691588785047,0.866501854140915,"n",3
"1722",0.263551401869159,0.907292954264524,"n",4
"1723",0.289719626168224,0.925834363411619,"n",5
"1724",0.319626168224299,0.943139678615575,"n",6
"1725",0.370093457943925,0.965389369592089,"n",7
"1726",0.403738317757009,0.976514215080346,"n",8
"1727",0.45607476635514,0.988875154511743,"n",9
"1728",0.521495327102804,0.997527812113721,"n",10
"1729",0.603738317757009,1,"n",11
"1730",0.682242990654206,0.993819530284302,"n",12
"1731",0.717757009345794,0.987639060568603,"n",13
"1732",0.757009345794392,0.977750309023486,"n",14
"1733",0.814953271028037,0.955500618046972,"n",15
"1734",0.861682242990654,0.928306551297899,"n",16
"1735",0.906542056074766,0.889987639060569,"n",17
"1736",0.94018691588785,0.84796044499382,"n",18
"1737",0.964485981308411,0.803461063040791,"n",19
"1738",0.985046728971963,0.745364647713226,"n",20
"1739",0.996261682242991,0.687268232385661,"n",21
"1740",1,0.645241038318912,"n",22
"1741",1,0,"n",23
"1742",0.730841121495327,0,"n",24
"1743",0.730841121495327,0.636588380716934,"n",25
"1744",0.723364485981308,0.69097651421508,"n",26
"1745",0.717757009345794,0.711990111248455,"n",27
"1746",0.700934579439252,0.750309023485785,"n",28
"1747",0.68411214953271,0.773794808405439,"n",29
"1748",0.669158878504673,0.788627935723115,"n",30
"1749",0.639252336448598,0.80840543881335,"n",31
"1750",0.622429906542056,0.815822002472188,"n",32
"1751",0.581308411214953,0.826946847960445,"n",33
"1752",0.549532710280374,0.830655129789864,"n",34
"1753",0.495327102803738,0.830655129789864,"n",35
"1754",0.454205607476636,0.825710754017305,"n",36
"1755",0.401869158878505,0.810877626699629,"n",37
"1756",0.377570093457944,0.799752781211372,"n",38
"1757",0.351401869158878,0.783683559950556,"n",39
"1758",0.319626168224299,0.755253399258344,"n",40
"1759",0.297196261682243,0.724351050679852,"n",41
